120,10,[]
142,9,[]
162,7,[]
177,8,[]
194,11,[]
218,10,[]
240,10,[]
262,9,[]
282,10,[]
304,12,[]
330,12,[]
347,10,[]
365,10,[]
379,14,[8, 13]
399,13,[4, 5, 6, 7]
417,18,[]
442,14,[]
462,14,[]
482,16,[]
504,16,[]
532,15,[]
559,17,[]
589,118,[]
796,15,[]
828,9,[]
848,10,[]
870,12,[]
896,11,[]
920,9,[]
940,13,[]
968,13,[]
996,6,[]
1009,11,[]
1033,12,[]
1059,13,[]
1087,14,[]
1112,14,[]
1137,14,[]
1162,17,[]
1192,14,[]
1212,17,[]
1236,17,[13]
1260,16,[]
1288,15,[]
1315,16,[]
1343,16,[]
1371,18,[]
1403,125,[]
1622,8,[]
1639,9,[]
1658,12,[]
1683,13,[]
1710,17,[]
1745,17,[]
1780,18,[]
1817,18,[]
1854,15,[]
1885,20,[]
1926,16,[]
1959,17,[]
1994,18,[]
2019,16,[]
2046,16,[]
2073,19,[]
2105,20,[]
2139,16,[]
2166,18,[]
2197,21,[]
2233,17,[]
2256,21,[16]
2285,19,[]
2311,24,[21, 22, 23]
2344,149,[]
2593,7,[]
2608,13,[]
2635,14,[]
2664,13,[]
2691,21,[]
2734,23,[]
2781,22,[]
2826,22,[]
2871,19,[]
2910,22,[]
2955,19,[]
2994,24,[]
3043,21,[]
3072,20,[16, 17, 18]
3099,21,[]
3135,18,[10, 11, 12, 13, 14, 15, 16, 17]
3160,18,[]
3185,20,[]
3212,18,[]
3237,21,[]
3273,19,[]
3305,21,[]
3341,21,[]
3377,21,[]
3413,127,[]
3626,10,[]
3647,16,[]
3680,16,[]
3713,17,[]
3748,18,[]
3785,15,[]
3816,17,[]
3851,18,[]
3888,17,[]
3923,18,[]
3960,14,[]
3989,16,[]
4022,15,[5]
4043,17,[]
4066,14,[13]
4085,15,[5]
4106,16,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
4128,17,[]
4151,18,[]
4176,15,[]
4197,15,[]
4218,13,[]
4236,14,[]
4255,24,[]
4296,125,[]
4505,5,[]
4516,9,[]
4535,15,[]
4566,15,[]
4597,16,[]
4630,15,[]
4661,15,[]
4692,13,[]
4719,14,[]
4748,16,[]
4781,15,[]
4812,16,[]
4845,17,[]
4874,17,[]
4903,18,[]
4934,18,[6, 7, 8, 9]
4959,19,[]
4985,20,[]
5012,22,[]
5042,18,[]
5067,20,[]
5094,17,[11, 12, 13]
5117,18,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17]
5142,18,[]
5167,137,[]
5396,8,[]
5413,9,[]
5432,11,[]
5455,13,[]
5482,14,[]
5511,15,[]
5542,18,[]
5579,19,[]
5618,19,[]
5657,16,[]
5690,14,[]
5719,18,[]
5756,18,[]
5787,22,[]
5824,22,[]
5861,22,[]
5891,20,[]
5918,24,[10, 11]
5951,22,[15, 16, 17]
5981,22,[]
6011,22,[16, 17]
6041,22,[]
6078,23,[]
6117,21,[]
6153,116,[]
6347,7,[]
6362,10,[]
6383,13,[]
6410,14,[]
6439,15,[]
6470,14,[]
6499,10,[]
6520,12,[]
6545,12,[]
6570,14,[]
6599,13,[]
6626,12,[]
6651,15,[]
6672,13,[]
6690,15,[10]
6711,14,[5, 6, 7, 8, 9, 10, 11, 12, 13]
6730,10,[]
6744,13,[]
6762,16,[]
6784,14,[]
6803,15,[]
6824,15,[]
6845,15,[]
6866,14,[]
6885,122,[]
7089,5,[]
7100,6,[]
7113,6,[]
7126,7,[]
7141,9,[]
7160,12,[]
7185,12,[]
7210,10,[]
7231,13,[]
7258,11,[]
7281,12,[]
7306,15,[]
7337,13,[]
7359,13,[]
7381,15,[]
7402,15,[]
7423,17,[14]
7446,15,[]
7472,15,[]
7493,13,[11]
7511,17,[6, 7, 8, 9, 10]
7534,20,[]
7561,18,[]
7586,17,[]
7615,117,[]
7811,7,[]
7826,7,[]
7841,11,[]
7864,11,[]
7887,12,[]
7912,13,[]
7939,10,[]
7960,17,[]
7995,16,[]
8028,11,[]
8051,13,[]
8078,12,[]
8103,14,[]
8122,19,[]
8148,13,[]
8166,11,[]
8181,17,[]
8204,20,[]
8231,20,[]
8258,18,[]
8283,19,[]
8315,17,[]
8344,30,[]
8395,18,[]
8426,121,[]
8629,5,[]
8640,10,[]
8661,11,[]
8684,10,[]
8705,14,[]
8734,11,[]
8757,13,[]
8784,13,[]
8811,14,[]
8840,14,[]
8869,15,[]
8900,14,[]
8929,16,[]
8956,18,[]
8987,15,[]
9013,17,[]
9042,12,[]
9059,17,[]
9082,14,[10]
9101,11,[]
9116,14,[]
9140,15,[]
9166,17,[]
9189,16,[]
9211,133,[]
9434,4,[]
9443,5,[]
9454,6,[]
9467,8,[]
9484,10,[]
9505,11,[]
9528,11,[]
9551,12,[]
9576,14,[]
9605,13,[]
9632,13,[]
9659,19,[]
9698,18,[]
9729,20,[]
9763,18,[]
9794,21,[]
9830,15,[]
9856,12,[]
9877,14,[]
9896,16,[]
9918,16,[]
9940,12,[]
9957,12,[]
9974,14,[5, 6, 7, 8, 9, 10, 11, 12, 13]
9993,99,[]
10159,5,[]
10170,5,[]
10181,10,[]
10202,10,[]
10223,12,[]
10248,13,[]
10275,15,[]
10306,15,[]
10337,13,[]
10364,12,[]
10389,13,[]
10416,14,[]
10445,14,[]
10464,17,[]
10487,14,[]
10511,13,[]
10533,16,[]
10560,15,[]
10581,17,[]
10604,17,[]
10633,16,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
10655,14,[]
10674,12,[]
0,51,[]
90,6,[]
103,8,[]
120,10,[]
142,9,[]
162,7,[]
177,8,[]
194,11,[]
218,10,[]
240,10,[]
262,9,[]
282,10,[]
304,12,[]
330,12,[]
347,10,[]
365,10,[]
379,14,[]
399,13,[]
417,18,[17]
442,14,[]
462,14,[]
482,16,[14, 15]
504,16,[]
532,15,[]
559,17,[]
589,118,[]
796,15,[]
828,9,[]
848,10,[]
870,12,[]
896,11,[]
920,9,[]
940,13,[]
968,13,[]
996,6,[]
1009,11,[]
1033,12,[]
1059,13,[]
1087,14,[]
1112,14,[]
1137,14,[]
1162,17,[]
1192,14,[]
1212,17,[]
1236,17,[]
1260,16,[]
1288,15,[]
1315,16,[]
1343,16,[]
1371,18,[]
1403,125,[]
1622,8,[]
1639,9,[]
1658,12,[]
1683,13,[]
1710,17,[]
1745,17,[]
1780,18,[]
1817,18,[]
1854,15,[]
1885,20,[]
1926,16,[]
1959,17,[]
1994,18,[]
2019,16,[]
2046,16,[]
2073,19,[]
2105,20,[]
2139,16,[]
2166,18,[]
2197,21,[]
2233,17,[6, 7, 8, 9, 10, 11]
2256,21,[]
2285,19,[]
2311,24,[]
2344,149,[]
2593,7,[]
2608,13,[]
2635,14,[]
2664,13,[]
2691,21,[]
2734,23,[]
2781,22,[]
2826,22,[]
2871,19,[]
2910,22,[]
2955,19,[]
2994,24,[]
3043,21,[13]
3072,20,[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
3099,21,[]
3135,18,[]
3160,18,[]
3185,20,[]
3212,18,[]
3237,21,[]
3273,19,[]
3305,21,[]
3341,21,[]
3377,21,[]
3413,127,[]
3626,10,[]
3647,16,[]
3680,16,[]
3713,17,[]
3748,18,[]
3785,15,[]
3816,17,[]
3851,18,[]
3888,17,[]
3923,18,[]
3960,14,[]
3989,16,[]
4022,15,[]
4043,17,[]
4066,14,[]
4085,15,[]
4106,16,[11]
4128,17,[]
4151,18,[]
4176,15,[5]
4197,15,[]
4218,13,[]
4236,14,[]
4255,24,[]
4296,125,[]
4505,5,[]
4516,9,[]
4535,15,[]
4566,15,[]
4597,16,[]
4630,15,[]
4661,15,[]
4692,13,[]
4719,14,[]
4748,16,[]
4781,15,[]
4812,16,[]
4845,17,[]
4874,17,[]
4903,18,[]
4934,18,[]
4959,19,[12, 13, 14]
4985,20,[]
5012,22,[8, 9, 10, 11, 12, 13, 14]
5042,18,[]
5067,20,[]
5094,17,[7, 8]
5117,18,[10]
5142,18,[]
5167,137,[]
5396,8,[]
5413,9,[]
5432,11,[]
5455,13,[]
5482,14,[]
5511,15,[]
5542,18,[]
5579,19,[]
5618,19,[]
5657,16,[]
5690,14,[]
5719,18,[]
5756,18,[]
5787,22,[]
5824,22,[]
5861,22,[11, 12, 13]
5891,20,[]
5918,24,[8, 9, 10, 11, 12]
5951,22,[]
5981,22,[]
6011,22,[]
6041,22,[]
6078,23,[]
6117,21,[]
6153,116,[]
6347,7,[]
6362,10,[]
6383,13,[]
6410,14,[]
6439,15,[]
6470,14,[]
6499,10,[]
6520,12,[]
6545,12,[]
6570,14,[]
6599,13,[]
6626,12,[]
6651,15,[]
6672,13,[]
6690,15,[]
6711,14,[]
6730,10,[]
6744,13,[]
6762,16,[]
6784,14,[8]
6803,15,[]
6824,15,[10, 14]
6845,15,[]
6866,14,[5, 6, 7, 8]
6885,122,[]
7089,5,[]
7100,6,[]
7113,6,[]
7126,7,[]
7141,9,[]
7160,12,[]
7185,12,[]
7210,10,[]
7231,13,[]
7258,11,[]
7281,12,[]
7306,15,[]
7337,13,[]
7359,13,[]
7381,15,[5]
7402,15,[]
7423,17,[]
7446,15,[]
7472,15,[]
7493,13,[]
7511,17,[]
7534,20,[]
7561,18,[11, 13, 14, 15, 16, 17]
7586,17,[]
7615,117,[]
7811,7,[]
7826,7,[]
7841,11,[]
7864,11,[]
7887,12,[]
7912,13,[]
7939,10,[]
7960,17,[]
7995,16,[]
8028,11,[]
8051,13,[]
8078,12,[]
8103,14,[12]
8122,19,[11, 12, 13, 14, 15, 16, 17, 18]
8148,13,[]
8166,11,[]
8181,17,[]
8204,20,[]
8231,20,[]
8258,18,[]
8283,19,[]
8315,17,[]
8344,30,[]
8395,18,[]
8426,121,[]
8629,5,[]
8640,10,[]
8661,11,[]
8684,10,[]
8705,14,[]
8734,11,[]
8757,13,[]
8784,13,[]
8811,14,[]
8840,14,[]
8869,15,[]
8900,14,[]
8929,16,[]
8956,18,[]
8987,15,[]
9013,17,[]
9042,12,[11]
9059,17,[]
9082,14,[]
9101,11,[]
9116,14,[]
9140,15,[]
9166,17,[16]
9189,16,[]
9211,133,[]
9434,4,[]
9443,5,[]
9454,6,[]
9467,8,[]
9484,10,[]
9505,11,[]
9528,11,[]
9551,12,[]
9576,14,[]
9605,13,[]
9632,13,[]
9659,19,[]
9698,18,[]
9729,20,[]
9763,18,[]
9794,21,[]
9830,15,[]
9856,12,[]
9877,14,[]
9896,16,[]
9918,16,[]
9940,12,[4, 5, 6]
9957,12,[]
9974,14,[]
9993,99,[]
10159,5,[]
10170,5,[]
10181,10,[]
10202,10,[]
10223,12,[]
10248,13,[]
10275,15,[]
10306,15,[]
10337,13,[]
10364,12,[]
10389,13,[]
10416,14,[]
10445,14,[5, 6, 7, 8, 9, 10, 11, 12, 13]
10464,17,[]
10487,14,[]
10511,13,[]
10533,16,[]
10560,15,[]
10581,17,[]
10604,17,[]
10633,16,[]
10655,14,[]
10674,12,[]
0,51,[]
90,6,[]
103,8,[]
120,10,[]
142,9,[]
162,7,[]
177,8,[]
194,11,[]
218,10,[]
240,10,[]
262,9,[]
282,10,[]
304,12,[]
330,12,[]
347,10,[]
365,10,[]
379,14,[11, 12, 13]
399,13,[5, 6, 7, 8, 9, 10, 11, 12]
417,18,[]
442,14,[]
462,14,[]
482,16,[]
504,16,[]
532,15,[]
559,17,[]
589,118,[]
796,15,[]
828,9,[]
848,10,[]
870,12,[]
896,11,[]
920,9,[]
940,13,[]
968,13,[]
996,6,[]
1009,11,[]
1033,12,[]
1059,13,[]
1087,14,[]
1112,14,[]
1137,14,[]
1162,17,[]
1192,14,[]
1212,17,[12, 13, 14, 15, 16]
1236,17,[6, 7, 8, 9]
1260,16,[]
1288,15,[]
1315,16,[]
1343,16,[]
1371,18,[]
1403,125,[]
1622,8,[]
1639,9,[]
1658,12,[]
1683,13,[]
1710,17,[]
1745,17,[]
1780,18,[]
1817,18,[]
1854,15,[]
1885,20,[]
1926,16,[]
1959,17,[]
1994,18,[16, 17]
2019,16,[]
2046,16,[]
2073,19,[]
2105,20,[]
2139,16,[]
2166,18,[]
2197,21,[]
2233,17,[]
2256,21,[12, 13, 14]
2285,19,[9, 10, 11]
2311,24,[12, 13, 14]
2344,149,[]
2593,7,[]
2608,13,[]
2635,14,[]
2664,13,[]
2691,21,[]
2734,23,[]
2781,22,[]
2826,22,[]
2871,19,[]
2910,22,[]
2955,19,[]
2994,24,[]
3043,21,[]
3072,20,[]
3099,21,[]
3135,18,[]
3160,18,[]
3185,20,[]
3212,18,[]
3237,21,[]
3273,19,[]
3305,21,[]
3341,21,[]
3377,21,[]
3413,127,[]
3626,10,[]
3647,16,[]
3680,16,[]
3713,17,[]
3748,18,[]
3785,15,[]
3816,17,[]
3851,18,[]
3888,17,[]
3923,18,[]
3960,14,[]
3989,16,[]
4022,15,[]
4043,17,[]
4066,14,[]
4085,15,[]
4106,16,[10, 11, 12]
4128,17,[]
4151,18,[15, 16]
4176,15,[6, 14]
4197,15,[13, 14]
4218,13,[]
4236,14,[]
4255,24,[]
4296,125,[]
4505,5,[]
4516,9,[]
4535,15,[]
4566,15,[]
4597,16,[]
4630,15,[]
4661,15,[]
4692,13,[]
4719,14,[]
4748,16,[]
4781,15,[]
4812,16,[]
4845,17,[]
4874,17,[]
4903,18,[]
4934,18,[]
4959,19,[]
4985,20,[]
5012,22,[12, 13, 14]
5042,18,[6, 7]
5067,20,[]
5094,17,[]
5117,18,[16, 17]
5142,18,[]
5167,137,[]
5396,8,[]
5413,9,[]
5432,11,[]
5455,13,[]
5482,14,[]
5511,15,[]
5542,18,[]
5579,19,[]
5618,19,[]
5657,16,[]
5690,14,[]
5719,18,[]
5756,18,[]
5787,22,[]
5824,22,[]
5861,22,[19, 20, 21]
5891,20,[]
5918,24,[]
5951,22,[]
5981,22,[]
6011,22,[]
6041,22,[]
6078,23,[]
6117,21,[]
6153,116,[]
6347,7,[]
6362,10,[]
6383,13,[]
6410,14,[]
6439,15,[]
6470,14,[]
6499,10,[]
6520,12,[]
6545,12,[]
6570,14,[]
6599,13,[]
6626,12,[]
6651,15,[]
6672,13,[]
6690,15,[]
6711,14,[]
6730,10,[]
6744,13,[]
6762,16,[]
6784,14,[]
6803,15,[5, 6, 7]
6824,15,[]
6845,15,[]
6866,14,[6, 7, 8]
6885,122,[]
7089,5,[]
7100,6,[]
7113,6,[]
7126,7,[]
7141,9,[]
7160,12,[]
7185,12,[]
7210,10,[]
7231,13,[]
7258,11,[]
7281,12,[]
7306,15,[]
7337,13,[]
7359,13,[]
7381,15,[]
7402,15,[]
7423,17,[]
7446,15,[]
7472,15,[]
7493,13,[]
7511,17,[]
7534,20,[]
7561,18,[]
7586,17,[]
7615,117,[]
7811,7,[]
7826,7,[]
7841,11,[]
7864,11,[]
7887,12,[]
7912,13,[]
7939,10,[]
7960,17,[]
7995,16,[]
8028,11,[]
8051,13,[]
8078,12,[]
8103,14,[]
8122,19,[]
8148,13,[]
8166,11,[]
8181,17,[]
8204,20,[]
8231,20,[]
8258,18,[6, 7, 8, 9, 10, 11, 12, 13, 14]
8283,19,[]
8315,17,[]
8344,30,[]
8395,18,[]
8426,121,[]
8629,5,[]
8640,10,[]
8661,11,[]
8684,10,[]
8705,14,[]
8734,11,[]
8757,13,[]
8784,13,[]
8811,14,[]
8840,14,[]
8869,15,[]
8900,14,[]
8929,16,[]
8956,18,[]
8987,15,[]
9013,17,[]
9042,12,[]
9059,17,[7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
9082,14,[]
9101,11,[]
9116,14,[]
9140,15,[]
9166,17,[]
9189,16,[]
9211,133,[]
9434,4,[]
9443,5,[]
9454,6,[]
9467,8,[]
9484,10,[]
9505,11,[]
9528,11,[]
9551,12,[]
9576,14,[]
9605,13,[]
9632,13,[]
9659,19,[]
9698,18,[]
9729,20,[]
9763,18,[]
9794,21,[]
9830,15,[]
9856,12,[]
9877,14,[]
9896,16,[10, 12, 13, 14]
9918,16,[]
9940,12,[4, 5, 6, 7]
9957,12,[]
9974,14,[]
9993,99,[]
10159,5,[]
10170,5,[]
10181,10,[]
10202,10,[]
10223,12,[]
10248,13,[]
10275,15,[]
10306,15,[]
10337,13,[]
10364,12,[]
10389,13,[]
10416,14,[]
10445,14,[]
10464,17,[6, 7, 8, 9, 10]
10487,14,[]
10511,13,[]
10533,16,[]
10560,15,[14]
10581,17,[6, 8, 9, 10]
10604,17,[]
10633,16,[10]
10655,14,[10]
10674,12,[8, 9, 10]
0,51,[]
90,6,[]
103,8,[]
120,10,[]
142,9,[]
162,7,[]
177,8,[]
194,11,[]
218,10,[]
240,10,[]
262,9,[]
282,10,[]
304,12,[]
330,12,[]
347,10,[]
365,10,[]
379,14,[9, 10, 11, 12, 13]
399,13,[5, 6, 7, 8, 9, 10, 11, 12]
417,18,[]
442,14,[]
462,14,[]
482,16,[]
504,16,[]
532,15,[]
559,17,[]
589,118,[]
796,15,[]
828,9,[]
848,10,[]
870,12,[]
896,11,[]
920,9,[]
940,13,[]
968,13,[]
996,6,[]
1009,11,[]
1033,12,[]
1059,13,[]
1087,14,[]
1112,14,[]
1137,14,[]
1162,17,[]
1192,14,[]
1212,17,[]
1236,17,[]
1260,16,[]
1288,15,[]
1315,16,[]
1343,16,[]
1371,18,[]
1403,125,[]
1622,8,[]
1639,9,[]
1658,12,[]
1683,13,[]
1710,17,[]
1745,17,[]
1780,18,[]
1817,18,[]
1854,15,[]
1885,20,[]
1926,16,[]
1959,17,[]
1994,18,[6, 13, 14, 15]
2019,16,[]
2046,16,[]
2073,19,[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
2105,20,[]
2139,16,[]
2166,18,[]
2197,21,[]
2233,17,[16]
2256,21,[]
2285,19,[16, 17, 18]
2311,24,[]
2344,149,[]
2593,7,[]
2608,13,[]
2635,14,[]
2664,13,[]
2691,21,[]
2734,23,[]
2781,22,[]
2826,22,[]
2871,19,[]
2910,22,[]
2955,19,[]
2994,24,[]
3043,21,[15, 16, 17, 18, 19, 20]
3072,20,[]
3099,21,[]
3135,18,[]
3160,18,[]
3185,20,[]
3212,18,[]
3237,21,[]
3273,19,[]
3305,21,[]
3341,21,[]
3377,21,[]
3413,127,[]
3626,10,[]
3647,16,[]
3680,16,[]
3713,17,[]
3748,18,[]
3785,15,[]
3816,17,[]
3851,18,[]
3888,17,[]
3923,18,[]
3960,14,[]
3989,16,[]
4022,15,[]
4043,17,[]
4066,14,[7, 8, 9]
4085,15,[]
4106,16,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15]
4128,17,[]
4151,18,[]
4176,15,[]
4197,15,[]
4218,13,[]
4236,14,[]
4255,24,[]
4296,125,[]
4505,5,[]
4516,9,[]
4535,15,[]
4566,15,[]
4597,16,[]
4630,15,[]
4661,15,[]
4692,13,[]
4719,14,[]
4748,16,[]
4781,15,[]
4812,16,[]
4845,17,[]
4874,17,[]
4903,18,[]
4934,18,[]
4959,19,[]
4985,20,[]
5012,22,[]
5042,18,[6, 7, 8]
5067,20,[]
5094,17,[]
5117,18,[]
5142,18,[]
5167,137,[]
5396,8,[]
5413,9,[]
5432,11,[]
5455,13,[]
5482,14,[]
5511,15,[]
5542,18,[]
5579,19,[]
5618,19,[]
5657,16,[]
5690,14,[]
5719,18,[]
5756,18,[]
5787,22,[]
5824,22,[]
5861,22,[]
5891,20,[]
5918,24,[]
5951,22,[]
5981,22,[]
6011,22,[]
6041,22,[]
6078,23,[]
6117,21,[]
6153,116,[]
6347,7,[]
6362,10,[]
6383,13,[]
6410,14,[]
6439,15,[]
6470,14,[]
6499,10,[]
6520,12,[]
6545,12,[]
6570,14,[]
6599,13,[]
6626,12,[]
6651,15,[]
6672,13,[]
6690,15,[12, 13]
6711,14,[11, 12, 13]
6730,10,[]
6744,13,[]
6762,16,[]
6784,14,[]
6803,15,[]
6824,15,[5, 6, 7]
6845,15,[]
6866,14,[]
6885,122,[]
7089,5,[]
7100,6,[]
7113,6,[]
7126,7,[]
7141,9,[]
7160,12,[]
7185,12,[]
7210,10,[]
7231,13,[]
7258,11,[]
7281,12,[]
7306,15,[]
7337,13,[]
7359,13,[]
7381,15,[]
7402,15,[]
7423,17,[]
7446,15,[]
7472,15,[]
7493,13,[]
7511,17,[]
7534,20,[]
7561,18,[7, 8]
7586,17,[]
7615,117,[]
7811,7,[]
7826,7,[]
7841,11,[]
7864,11,[]
7887,12,[]
7912,13,[]
7939,10,[]
7960,17,[]
7995,16,[]
8028,11,[]
8051,13,[]
8078,12,[]
8103,14,[]
8122,19,[]
8148,13,[]
8166,11,[4]
8181,17,[]
8204,20,[]
8231,20,[10]
8258,18,[11]
8283,19,[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18]
8315,17,[]
8344,30,[]
8395,18,[]
8426,121,[]
8629,5,[]
8640,10,[]
8661,11,[]
8684,10,[]
8705,14,[]
8734,11,[]
8757,13,[]
8784,13,[]
8811,14,[]
8840,14,[]
8869,15,[]
8900,14,[]
8929,16,[]
8956,18,[]
8987,15,[]
9013,17,[]
9042,12,[]
9059,17,[]
9082,14,[]
9101,11,[]
9116,14,[]
9140,15,[]
9166,17,[]
9189,16,[]
9211,133,[]
9434,4,[]
9443,5,[]
9454,6,[]
9467,8,[]
9484,10,[]
9505,11,[]
9528,11,[]
9551,12,[]
9576,14,[]
9605,13,[]
9632,13,[]
9659,19,[]
9698,18,[]
9729,20,[]
9763,18,[]
9794,21,[]
9830,15,[]
9856,12,[]
9877,14,[]
9896,16,[]
9918,16,[]
9940,12,[]
9957,12,[]
9974,14,[]
9993,99,[]
10159,5,[]
10170,5,[]
10181,10,[]
10202,10,[]
10223,12,[]
10248,13,[]
10275,15,[]
10306,15,[]
10337,13,[]
10364,12,[]
10389,13,[]
10416,14,[]
10445,14,[]
10464,17,[14, 15, 16]
10487,14,[]
10511,13,[]
10533,16,[]
10560,15,[]
10581,17,[15, 16]
10604,17,[]
10633,16,[13, 14, 15]
10655,14,[]
10674,12,[7, 8, 9, 10, 11]
0,51,[]
90,6,[]
103,8,[]
120,10,[]
142,9,[]
162,7,[]
177,8,[]
194,11,[]
218,10,[]
240,10,[]
262,9,[]
282,10,[]
304,12,[]
330,12,[]
347,10,[]
365,10,[]
379,14,[4, 5, 6, 7, 8, 9, 10, 11, 12, 13]
399,13,[]
417,18,[]
442,14,[]
462,14,[]
482,16,[]
504,16,[]
532,15,[]
559,17,[]
589,118,[]
796,15,[]
828,9,[]
848,10,[]
870,12,[]
896,11,[]
920,9,[]
940,13,[]
968,13,[]
996,6,[]
1009,11,[]
1033,12,[]
1059,13,[]
1087,14,[]
1112,14,[]
1137,14,[]
1162,17,[]
1192,14,[]
1212,17,[]
1236,17,[]
1260,16,[]
1288,15,[]
1315,16,[]
1343,16,[]
1371,18,[]
1403,125,[]
1622,8,[]
1639,9,[]
1658,12,[]
1683,13,[]
1710,17,[]
1745,17,[]
1780,18,[]
1817,18,[]
1854,15,[]
1885,20,[]
1926,16,[]
1959,17,[]
1994,18,[6]
2019,16,[]
2046,16,[]
2073,19,[]
2105,20,[]
2139,16,[]
2166,18,[]
2197,21,[]
2233,17,[]
2256,21,[]
2285,19,[14, 17, 18]
2311,24,[]
2344,149,[]
2593,7,[]
2608,13,[]
2635,14,[]
2664,13,[]
2691,21,[]
2734,23,[]
2781,22,[]
2826,22,[]
2871,19,[]
2910,22,[]
2955,19,[]
2994,24,[]
3043,21,[]
3072,20,[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]
3099,21,[]
3135,18,[]
3160,18,[]
3185,20,[]
3212,18,[]
3237,21,[]
3273,19,[]
3305,21,[]
3341,21,[]
3377,21,[]
3413,127,[]
3626,10,[]
3647,16,[]
3680,16,[]
3713,17,[]
3748,18,[]
3785,15,[]
3816,17,[]
3851,18,[]
3888,17,[]
3923,18,[]
3960,14,[]
3989,16,[]
4022,15,[]
4043,17,[]
4066,14,[]
4085,15,[]
4106,16,[]
4128,17,[]
4151,18,[]
4176,15,[]
4197,15,[]
4218,13,[]
4236,14,[7, 8, 9]
4255,24,[]
4296,125,[]
4505,5,[]
4516,9,[]
4535,15,[]
4566,15,[]
4597,16,[]
4630,15,[]
4661,15,[]
4692,13,[]
4719,14,[]
4748,16,[]
4781,15,[]
4812,16,[]
4845,17,[]
4874,17,[]
4903,18,[]
4934,18,[15, 16, 17]
4959,19,[]
4985,20,[]
5012,22,[]
5042,18,[]
5067,20,[]
5094,17,[6, 7, 8, 9, 10, 11]
5117,18,[]
5142,18,[]
5167,137,[]
5396,8,[]
5413,9,[]
5432,11,[]
5455,13,[]
5482,14,[]
5511,15,[]
5542,18,[]
5579,19,[]
5618,19,[]
5657,16,[]
5690,14,[]
5719,18,[]
5756,18,[]
5787,22,[]
5824,22,[]
5861,22,[21]
5891,20,[]
5918,24,[]
5951,22,[20]
5981,22,[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]
6011,22,[]
6041,22,[]
6078,23,[]
6117,21,[]
6153,116,[]
6347,7,[]
6362,10,[]
6383,13,[]
6410,14,[]
6439,15,[]
6470,14,[]
6499,10,[]
6520,12,[]
6545,12,[]
6570,14,[]
6599,13,[]
6626,12,[]
6651,15,[]
6672,13,[]
6690,15,[]
6711,14,[]
6730,10,[]
6744,13,[]
6762,16,[]
6784,14,[]
6803,15,[11]
6824,15,[5, 6]
6845,15,[]
6866,14,[9]
6885,122,[]
7089,5,[]
7100,6,[]
7113,6,[]
7126,7,[]
7141,9,[]
7160,12,[]
7185,12,[]
7210,10,[]
7231,13,[]
7258,11,[]
7281,12,[]
7306,15,[]
7337,13,[]
7359,13,[]
7381,15,[10, 11, 12]
7402,15,[]
7423,17,[6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16]
7446,15,[]
7472,15,[]
7493,13,[]
7511,17,[]
7534,20,[]
7561,18,[16, 17]
7586,17,[]
7615,117,[]
7811,7,[]
7826,7,[]
7841,11,[]
7864,11,[]
7887,12,[]
7912,13,[]
7939,10,[]
7960,17,[]
7995,16,[]
8028,11,[]
8051,13,[]
8078,12,[]
8103,14,[]
8122,19,[]
8148,13,[]
8166,11,[6, 7, 8]
8181,17,[15, 16]
8204,20,[]
8231,20,[]
8258,18,[]
8283,19,[]
8315,17,[]
8344,30,[]
8395,18,[]
8426,121,[]
8629,5,[]
8640,10,[]
8661,11,[]
8684,10,[]
8705,14,[]
8734,11,[]
8757,13,[]
8784,13,[]
8811,14,[]
8840,14,[]
8869,15,[]
8900,14,[]
8929,16,[]
8956,18,[]
8987,15,[]
9013,17,[]
9042,12,[]
9059,17,[15, 16]
9082,14,[]
9101,11,[]
9116,14,[]
9140,15,[]
9166,17,[]
9189,16,[]
9211,133,[]
9434,4,[]
9443,5,[]
9454,6,[]
9467,8,[]
9484,10,[]
9505,11,[]
9528,11,[]
9551,12,[]
9576,14,[]
9605,13,[]
9632,13,[]
9659,19,[]
9698,18,[]
9729,20,[]
9763,18,[]
9794,21,[]
9830,15,[]
9856,12,[]
9877,14,[]
9896,16,[]
9918,16,[]
9940,12,[]
9957,12,[]
9974,14,[]
9993,99,[]
10159,5,[]
10170,5,[]
10181,10,[]
10202,10,[]
10223,12,[]
10248,13,[]
10275,15,[]
10306,15,[]
10337,13,[]
10364,12,[]
10389,13,[]
10416,14,[]
10445,14,[]
10464,17,[]
10487,14,[]
10511,13,[]
10533,16,[]
10560,15,[6, 9]
10581,17,[7, 14, 15, 16]
10604,17,[]
10633,16,[]
10655,14,[]
10674,12,[]
